961	576	0.0
1043	830	0.0
649	450	0.0
871	539	0.0
934	581	0.0
934	582	0.6931471805599453
871	542	0.0
580	536	1.6094379124341003
686	846	0.0
686	847	1.791759469228055
1183	660	2.1972245773362196
1059	468	0.0
1059	465	0.0
1059	463	0.6931471805599453
649	459	0.0
702	570	0.0
580	540	1.0986122886681098
580	541	0.0
1015	574	0.6931471805599453
986	968	0.6931471805599453
871	517	3.044522437723423
871	518	2.1972245773362196
986	970	0.0
986	972	2.4849066497880004
871	520	2.0794415416798357
961	549	0.0
961	566	0.0
1015	560	3.58351893845611
702	594	0.0
702	593	0.0
702	591	0.0
702	590	0.6931471805599453
961	558	0.0
961	532	0.0
934	536	0.6931471805599453
934	535	1.791759469228055
934	532	2.8903717578961645
934	533	2.5649493574615367
934	530	3.4011973816621555
934	531	4.382026634673881
871	505	0.6931471805599453
986	958	1.0986122886681098
871	509	0.0
606	482	0.0
825	570	0.0
961	544	0.0
649	417	0.0
934	546	3.332204510175204
986	960	0.6931471805599453
934	544	0.0
986	922	1.6094379124341003
986	923	2.772588722239781
986	924	0.0
825	591	0.0
825	592	0.0
366	865	1.791759469228055
366	866	2.8903717578961645
825	588	1.3862943611198906
825	587	0.6931471805599453
366	862	0.0
825	585	1.0986122886681098
825	584	1.6094379124341003
825	532	0.0
825	535	0.0
825	536	1.3862943611198906
825	533	0.0
1475	1079	1.3862943611198906
825	534	0.0
825	539	2.5649493574615367
33	616	1.6094379124341003
825	537	0.0
825	538	2.3978952727983707
715	636	0.0
671	459	0.0
671	458	0.0
934	502	2.0794415416798357
825	520	0.0
825	521	2.8903717578961645
825	522	1.791759469228055
825	523	1.3862943611198906
825	524	0.0
825	527	1.0986122886681098
63	629	0.6931471805599453
63	625	1.0986122886681098
631	744	0.0
598	514	0.0
992	1255	0.0
934	511	0.6931471805599453
825	553	0.6931471805599453
825	554	0.0
934	515	0.6931471805599453
825	551	0.6931471805599453
825	552	1.0986122886681098
624	739	0.0
671	471	0.0
671	473	0.0
825	545	1.791759469228055
825	547	3.784189633918261
825	540	1.3862943611198906
825	542	1.0986122886681098
934	529	0.6931471805599453
934	528	2.302585092994046
598	542	0.0
934	527	1.3862943611198906
598	543	2.4849066497880004
825	548	0.6931471805599453
598	545	1.791759469228055
598	546	0.6931471805599453
671	460	0.6931471805599453
671	463	0.6931471805599453
671	467	0.0
509	303	0.0
509	302	0.0
1015	551	0.6931471805599453
490	754	0.0
459	1959	2.3978952727983707
580	509	0.6931471805599453
671	405	0.0
825	518	0.6931471805599453
606	404	0.0
825	517	0.6931471805599453
606	407	2.5649493574615367
825	515	0.0
825	514	0.0
825	513	1.0986122886681098
606	403	0.0
825	508	1.0986122886681098
711	921	0.0
825	505	0.0
825	507	0.0
606	415	0.0
825	506	0.0
825	500	2.70805020110221
825	503	1.6094379124341003
711	929	0.0
561	298	0.6931471805599453
993	772	0.0
610	779	1.6094379124341003
610	778	3.1780538303479458
671	421	0.0
610	777	0.6931471805599453
745	535	2.8903717578961645
745	536	3.295836866004329
786	497	1.0986122886681098
150	939	0.6931471805599453
786	496	1.791759469228055
745	537	2.3978952727983707
745	538	1.6094379124341003
786	495	2.0794415416798357
745	539	0.0
786	494	1.3862943611198906
745	540	2.1972245773362196
745	542	5.849324779946859
745	541	5.135798437050262
745	529	0.0
745	523	0.0
745	521	1.791759469228055
745	522	1.0986122886681098
745	527	0.0
745	525	0.0
745	526	0.0
745	530	0.0
739	843	0.6931471805599453
739	842	0.6931471805599453
745	556	1.6094379124341003
1666	626	0.0
745	545	1.3862943611198906
745	543	2.70805020110221
739	822	0.0
786	456	0.0
786	455	0.0
1521	943	0.0
786	452	1.791759469228055
786	453	0.6931471805599453
786	450	2.0794415416798357
1160	956	0.0
786	451	2.0794415416798357
1160	955	0.6931471805599453
1095	890	0.0
33	546	0.6931471805599453
33	549	1.0986122886681098
33	547	1.6094379124341003
935	970	2.8903717578961645
935	976	0.6931471805599453
786	448	0.6931471805599453
786	447	1.0986122886681098
786	465	0.6931471805599453
1105	346	0.0
786	466	0.0
786	467	0.0
786	461	3.4657359027997265
786	462	3.912023005428146
786	464	1.6094379124341003
1064	436	0.6931471805599453
786	460	2.8903717578961645
935	982	0.0
786	459	3.044522437723423
786	458	0.6931471805599453
664	501	0.0
786	474	0.0
786	472	0.0
786	473	0.0
786	478	0.0
745	510	0.6931471805599453
745	513	2.1972245773362196
786	477	1.0986122886681098
610	811	2.5649493574615367
610	812	1.9459101490553132
1984	644	0.0
1984	643	2.0794415416798357
877	418	0.0
786	469	0.0
1188	1110	0.0
1628	898	0.0
631	808	0.0
786	484	2.6390573296152584
1722	942	0.0
786	486	1.3862943611198906
786	488	1.0986122886681098
555	434	0.0
877	430	0.6931471805599453
745	508	0.6931471805599453
745	507	1.0986122886681098
877	429	1.3862943611198906
877	427	0.6931471805599453
877	426	3.7376696182833684
1000	770	0.0
664	531	2.302585092994046
664	530	2.5649493574615367
664	533	0.0
664	535	4.454347296253507
664	534	1.791759469228055
877	433	0.0
961	616	0.0
877	438	0.0
664	527	0.0
664	542	4.04305126783455
664	541	4.465908118654584
664	540	2.833213344056216
786	418	0.0
786	416	0.0
366	873	0.6931471805599453
366	872	1.791759469228055
664	545	0.0
664	544	1.0986122886681098
664	543	2.302585092994046
366	870	0.0
641	720	0.0
961	611	0.0
520	933	0.6931471805599453
877	451	0.6931471805599453
877	453	0.6931471805599453
664	538	0.0
1064	473	0.0
664	539	0.0
664	536	2.833213344056216
786	422	0.0
1193	127	0.0
786	420	0.0
555	452	2.3978952727983707
366	869	4.3694478524670215
366	867	2.8903717578961645
366	868	3.58351893845611
786	425	0.0
786	426	0.6931471805599453
786	428	0.0
877	459	1.6094379124341003
877	457	2.995732273553991
877	458	1.0986122886681098
877	455	1.3862943611198906
877	456	3.258096538021482
877	464	2.8903717578961645
877	463	0.0
877	461	0.0
877	460	3.1780538303479458
702	503	0.0
1339	992	0.0
786	431	0.0
786	432	1.6094379124341003
786	435	0.6931471805599453
664	568	1.6094379124341003
786	439	0.0
786	437	0.0
1292	924	0.0
877	466	1.0986122886681098
877	467	4.844187086458591
877	468	3.4965075614664802
877	469	2.9444389791664403
877	473	0.6931471805599453
702	512	0.0
399	878	0.0
877	475	0.0
877	470	0.6931471805599453
877	472	1.6094379124341003
234	1041	0.0
877	471	0.6931471805599453
702	514	0.0
786	442	2.3978952727983707
702	519	1.6094379124341003
702	517	0.6931471805599453
786	446	1.0986122886681098
786	445	1.3862943611198906
555	476	0.0
786	444	1.791759469228055
664	558	0.0
877	478	1.6094379124341003
877	477	0.0
322	983	0.0
267	431	0.0
664	569	1.6094379124341003
877	482	1.3862943611198906
877	483	2.6390573296152584
877	480	1.9459101490553132
702	526	0.0
877	486	2.8903717578961645
877	487	1.0986122886681098
702	520	0.0
877	484	2.1972245773362196
877	485	2.3978952727983707
877	489	0.0
877	488	1.0986122886681098
702	541	2.0794415416798357
1095	819	0.0
702	539	1.791759469228055
877	490	3.1354942159291497
649	494	0.0
877	491	0.6931471805599453
877	492	0.6931471805599453
702	536	0.0
877	494	1.0986122886681098
877	495	0.0
702	534	0.6931471805599453
877	496	1.3862943611198906
702	533	0.0
877	497	0.0
877	498	0.0
399	852	2.1972245773362196
702	550	0.6931471805599453
702	551	2.772588722239781
877	499	0.0
322	960	1.9459101490553132
1303	401	0.0
745	599	0.0
702	547	1.3862943611198906
974	765	0.0
871	567	0.0
1157	859	1.0986122886681098
1095	835	0.0
786	400	0.0
702	554	0.0
986	846	2.0794415416798357
1043	937	0.0
986	847	1.0986122886681098
1043	931	1.791759469228055
1015	458	0.0
1367	31	0.0
702	484	0.0
934	478	0.0
934	477	1.3862943611198906
934	476	0.0
934	475	0.0
934	479	1.0986122886681098
671	505	0.6931471805599453
671	503	3.2188758248682006
671	504	3.9318256327243257
588	1866	0.0
702	468	0.0
1059	578	0.0
1059	571	0.0
934	460	0.0
993	865	1.3862943611198906
1015	473	3.091042453358316
988	960	1.0986122886681098
1015	472	3.332204510175204
993	866	0.0
1059	588	0.0
887	551	3.258096538021482
702	462	0.0
702	461	0.0
1059	586	0.0
871	422	1.6094379124341003
1199	416	0.0
934	453	0.0
702	444	0.0
887	555	0.0
887	556	0.0
664	494	1.0986122886681098
1019	1076	0.0
1059	596	0.0
871	430	1.6094379124341003
871	433	1.3862943611198906
580	429	2.0794415416798357
934	465	1.0986122886681098
934	464	0.0
664	495	1.0986122886681098
871	436	0.6931471805599453
887	525	0.0
887	523	0.0
887	522	0.0
887	528	0.0
580	475	0.0
887	539	0.0
366	737	0.0
988	957	1.0986122886681098
606	379	0.0
934	448	1.0986122886681098
887	507	0.0
887	506	0.6931471805599453
887	505	1.6094379124341003
887	504	0.0
988	923	0.0
887	503	0.0
887	502	2.302585092994046
988	922	0.6931471805599453
988	921	0.0
887	501	0.0
887	500	2.0794415416798357
988	924	1.0986122886681098
825	694	0.0
887	510	0.0
1597	525	0.6931471805599453
934	421	0.0
934	422	0.6931471805599453
895	375	1.6094379124341003
895	374	0.0
934	423	0.0
702	493	0.0
935	968	0.6931471805599453
935	969	1.791759469228055
1030	911	0.6931471805599453
935	966	0.0
935	967	1.9459101490553132
935	965	1.791759469228055
1077	598	0.6931471805599453
1077	597	0.6931471805599453
1077	595	2.302585092994046
1077	594	2.0794415416798357
1077	593	3.1354942159291497
1077	592	1.791759469228055
1077	599	0.0
928	759	0.0
1199	462	0.0
1030	904	0.6931471805599453
825	666	0.6931471805599453
1077	590	0.0
671	582	0.6931471805599453
1030	937	1.3862943611198906
1030	936	1.0986122886681098
1199	497	0.6931471805599453
1324	451	0.0
1059	510	0.6931471805599453
1167	497	0.0
697	918	0.0
697	919	0.0
1392	344	0.0
697	917	0.0
331	535	1.3862943611198906
993	887	0.6931471805599453
1506	781	0.0
671	559	2.995732273553991
1017	947	0.0
1017	948	1.791759469228055
1204	504	0.0
671	540	1.3862943611198906
671	542	4.770684624465665
671	541	3.258096538021482
671	544	2.1972245773362196
671	543	3.970291913552122
671	546	0.6931471805599453
671	545	2.1972245773362196
1017	940	0.6931471805599453
1017	937	5.5053315359323625
1017	938	4.804021044733257
1017	936	5.43372200355424
1017	939	4.553876891600541
681	1376	0.0
671	539	0.6931471805599453
671	538	0.6931471805599453
671	537	3.332204510175204
671	536	3.1354942159291497
671	535	4.343805421853684
671	534	0.0
671	533	0.0
671	532	1.0986122886681098
512	335	2.3978952727983707
671	518	0.0
825	602	0.0
825	601	1.6094379124341003
1000	608	0.6931471805599453
441	405	0.0
671	528	0.6931471805599453
671	527	1.0986122886681098
1742	1176	2.302585092994046
786	399	2.833213344056216
610	733	0.0
711	847	0.0
745	441	0.6931471805599453
745	443	1.0986122886681098
1029	438	0.6931471805599453
974	609	0.0
1030	874	1.3862943611198906
974	607	0.0
1095	722	0.0
1000	649	0.0
298	296	0.0
1029	467	0.0
1029	465	0.0
610	773	0.0
1029	468	0.0
1064	341	0.0
624	800	1.0986122886681098
624	801	0.0
842	1050	0.0
389	546	0.0
723	292	0.6931471805599453
723	291	1.0986122886681098
936	378	0.0
121	904	0.0
671	489	1.6094379124341003
1064	324	0.0
671	492	1.0986122886681098
671	491	0.6931471805599453
671	494	4.718498871295094
671	493	3.091042453358316
671	496	0.0
671	495	1.6094379124341003
671	499	0.6931471805599453
913	346	0.0
561	441	0.6931471805599453
871	490	1.9459101490553132
861	389	0.6931471805599453
936	343	0.0
871	494	0.0
871	495	1.0986122886681098
871	496	0.0
605	535	0.6931471805599453
871	497	0.0
605	537	0.6931471805599453
871	498	0.0
871	480	0.0
871	481	3.091042453358316
1339	863	0.0
440	806	0.0
440	807	0.0
440	808	3.4657359027997265
871	484	0.6931471805599453
871	485	1.791759469228055
871	482	2.3978952727983707
871	483	3.6109179126442243
871	488	0.6931471805599453
871	489	1.0986122886681098
871	486	0.6931471805599453
649	389	1.0986122886681098
1927	1129	3.091042453358316
1303	505	0.6931471805599453
745	499	2.302585092994046
1064	363	0.0
1064	362	0.0
440	801	0.0
936	358	0.0
936	357	0.0
936	356	0.0
745	490	2.4849066497880004
745	492	2.995732273553991
861	393	0.6931471805599453
861	394	1.3862943611198906
745	491	2.302585092994046
664	420	1.0986122886681098
861	395	0.0
745	496	0.6931471805599453
861	390	0.6931471805599453
745	498	1.3862943611198906
861	391	0.6931471805599453
745	497	0.0
861	392	0.6931471805599453
1064	361	0.6931471805599453
745	488	5.214935757608986
745	489	3.091042453358316
936	362	1.3862943611198906
745	486	0.6931471805599453
871	454	0.6931471805599453
1303	523	0.0
871	453	1.9459101490553132
745	487	2.995732273553991
871	456	0.0
664	479	0.0
871	455	1.0986122886681098
871	458	1.0986122886681098
745	483	1.0986122886681098
431	811	1.791759469228055
431	810	0.0
871	459	1.3862943611198906
689	285	0.0
702	422	1.6094379124341003
431	804	0.0
431	805	2.0794415416798357
431	802	0.0
431	808	2.6390573296152584
431	809	1.791759469228055
431	806	4.912654885736052
745	478	0.0
431	807	4.30406509320417
871	444	0.0
887	490	1.0986122886681098
871	442	0.0
874	192	3.295836866004329
871	448	0.0
871	446	0.0
887	496	1.6094379124341003
887	497	3.091042453358316
887	498	2.6390573296152584
887	499	0.6931471805599453
887	492	1.0986122886681098
887	493	0.0
887	494	4.007333185232471
887	495	2.4849066497880004
702	435	1.9459101490553132
1210	942	0.0
887	489	1.0986122886681098
871	439	1.0986122886681098
745	467	0.0
745	469	0.0
409	826	0.0
871	476	0.6931471805599453
974	616	0.6931471805599453
871	478	1.0986122886681098
871	477	0.0
887	483	1.791759469228055
887	484	2.4849066497880004
871	471	0.6931471805599453
871	474	0.6931471805599453
887	482	2.6390573296152584
871	473	0.6931471805599453
887	487	1.3862943611198906
887	488	1.9459101490553132
887	485	4.382026634673881
887	486	3.1780538303479458
409	851	0.6931471805599453
409	853	3.4657359027997265
887	479	1.0986122886681098
887	478	3.1780538303479458
409	852	0.0
1077	601	0.6931471805599453
745	458	1.3862943611198906
745	455	0.0
745	459	0.0
934	499	0.0
1586	1301	0.0
871	468	2.8903717578961645
871	467	1.6094379124341003
871	465	0.6931471805599453
871	464	1.3862943611198906
745	454	0.0
887	470	3.6888794541139363
871	463	2.4849066497880004
887	471	1.791759469228055
871	462	2.3978952727983707
887	472	1.3862943611198906
871	460	0.0
887	473	1.6094379124341003
689	292	0.0
887	477	2.5649493574615367
887	468	1.6094379124341003
887	467	2.8903717578961645
887	469	2.9444389791664403
1758	1175	1.0986122886681098
431	818	0.0
895	481	1.3862943611198906
895	480	0.6931471805599453
580	331	0.0
895	483	0.6931471805599453
993	936	0.0
895	488	0.0
895	484	2.0794415416798357
895	487	4.700480365792417
775	590	0.6931471805599453
895	493	0.0
1860	1178	0.0
895	490	0.6931471805599453
702	375	0.6931471805599453
895	499	2.1972245773362196
895	498	0.6931471805599453
895	497	1.3862943611198906
895	496	3.1354942159291497
895	495	2.302585092994046
1315	510	0.0
511	774	0.0
895	461	0.6931471805599453
895	460	2.3978952727983707
993	918	0.0
895	462	1.0986122886681098
895	464	1.3862943611198906
895	466	1.0986122886681098
895	469	1.3862943611198906
895	468	1.3862943611198906
895	459	0.6931471805599453
993	924	0.0
993	925	0.0
895	472	0.0
895	470	0.0
895	476	2.0794415416798357
895	475	1.6094379124341003
895	474	2.995732273553991
895	473	1.9459101490553132
895	478	1.9459101490553132
994	468	0.0
702	388	0.0
895	444	1.6094379124341003
936	515	0.0
1817	1165	0.0
936	514	0.0
895	446	0.0
936	517	0.0
1817	1161	3.044522437723423
1854	604	0.6931471805599453
1817	1162	2.1972245773362196
1817	1160	4.02535169073515
936	511	0.0
649	692	0.0
649	693	0.0
895	439	0.0
895	457	1.3862943611198906
936	528	2.9444389791664403
936	526	1.791759469228055
895	456	0.0
895	453	0.0
934	345	0.6931471805599453
895	452	2.3978952727983707
936	529	3.871201010907891
1854	615	0.0
934	350	2.4849066497880004
1043	603	0.0
994	485	0.0
934	352	0.0
1817	1168	2.3978952727983707
1043	607	0.0
895	449	1.6094379124341003
1043	605	0.0
895	448	0.6931471805599453
934	355	0.6931471805599453
580	316	0.0
993	956	1.6094379124341003
1860	1144	1.9459101490553132
993	958	2.833213344056216
993	957	1.9459101490553132
631	575	0.0
606	295	0.6931471805599453
934	364	1.0986122886681098
611	295	0.0
649	675	0.0
895	433	0.0
649	678	0.0
580	329	0.0
936	502	0.6931471805599453
1043	635	0.0
1043	631	0.6931471805599453
1108	1503	0.0
775	505	0.0
775	504	0.0
671	649	0.0
689	610	0.0
671	640	0.0
715	847	0.6931471805599453
1030	604	0.6931471805599453
1030	600	0.0
1043	617	0.0
775	534	2.1972245773362196
1043	618	1.791759469228055
1043	615	1.6094379124341003
1029	485	0.6931471805599453
775	531	0.0
1043	616	1.9459101490553132
1043	613	0.6931471805599453
1029	486	0.6931471805599453
1043	610	0.6931471805599453
1311	1886	0.0
390	538	0.0
546	483	6.966024187106113
1043	619	0.0
775	521	0.0
1029	475	0.0
754	844	0.0
1043	620	0.0
598	737	0.0
775	519	0.6931471805599453
546	475	0.6931471805599453
775	514	0.0
775	551	1.0986122886681098
775	550	0.0
883	474	1.9459101490553132
883	475	0.0
883	477	1.791759469228055
883	478	0.0
1059	624	0.0
883	470	2.70805020110221
883	473	2.0794415416798357
775	541	1.0986122886681098
775	544	1.0986122886681098
883	487	1.0986122886681098
775	535	1.0986122886681098
883	488	2.772588722239781
883	485	3.58351893845611
775	537	0.6931471805599453
883	486	1.6094379124341003
883	489	1.9459101490553132
883	480	0.6931471805599453
883	483	3.6109179126442243
1059	631	0.0
883	484	1.6094379124341003
883	481	3.871201010907891
883	482	2.302585092994046
1059	605	1.3862943611198906
634	101	0.0
883	498	1.0986122886681098
883	499	2.3978952727983707
883	494	0.6931471805599453
883	495	0.0
1059	614	1.6094379124341003
1059	615	0.0
1077	463	0.0
1077	460	0.0
1715	770	0.0
1060	268	0.0
1059	611	0.0
1117	949	1.0986122886681098
1029	534	0.6931471805599453
883	446	0.6931471805599453
1030	568	0.0
689	585	2.6390573296152584
267	278	0.0
1211	505	0.0
533	409	3.6109179126442243
211	919	0.0
605	420	0.6931471805599453
883	437	0.0
883	435	1.3862943611198906
883	430	2.5649493574615367
689	567	0.6931471805599453
883	429	2.302585092994046
883	428	0.0
1043	594	0.0
883	460	1.9459101490553132
883	462	1.3862943611198906
836	424	0.0
883	461	1.791759469228055
605	457	0.0
883	464	2.1972245773362196
520	790	0.6931471805599453
883	463	1.6094379124341003
883	466	0.0
883	465	2.6390573296152584
836	427	1.3862943611198906
883	468	2.6390573296152584
883	467	3.367295829986474
883	469	2.772588722239781
1043	589	0.0
689	559	0.0
506	349	1.3862943611198906
605	460	0.0
267	260	1.3862943611198906
883	451	1.3862943611198906
267	263	0.0
883	450	1.3862943611198906
267	261	2.4849066497880004
883	455	1.3862943611198906
883	452	0.0
883	459	1.9459101490553132
883	458	3.044522437723423
883	457	2.6390573296152584
883	456	1.791759469228055
883	449	2.4849066497880004
689	544	0.0
1077	553	1.3862943611198906
578	461	0.0
1043	575	0.6931471805599453
911	362	0.0
1030	528	0.0
911	364	0.0
911	365	0.6931471805599453
573	722	0.0
142	582	0.0
402	828	0.0
715	917	1.791759469228055
402	829	0.0
715	915	0.0
605	465	0.0
573	710	0.0
1141	170	0.0
1157	645	0.6931471805599453
911	387	0.0
883	419	1.3862943611198906
883	418	0.6931471805599453
974	960	0.0
883	411	1.3862943611198906
402	849	1.0986122886681098
520	766	0.0
459	1702	0.0
911	397	0.0
520	763	0.0
1194	1109	0.0
732	921	0.6931471805599453
195	439	0.0
836	492	2.3978952727983707
836	493	4.890349128221754
836	494	4.553876891600541
836	495	6.635946555686647
836	490	2.772588722239781
836	491	2.3978952727983707
836	489	4.477336814478207
836	486	2.833213344056216
